2020-01-30 18:22:46.751771,S Long Reply,4080,,,64,213,272,272,340,263,157,157,193,274,317,174,131,174,302,255,159,65,51,68,43,16,27,80,13,,,,,,,,,,,,,,,,,,
2020-01-30 18:22:46.751771,A/C Reply,23023,256,788,711,926,1517,2082,2074,1559,1517,2002,2213,2462,2149,663,385,475,563,166,155,190,145,24,1,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:22:56.974518,S Short Reply,5932,,8,163,374,440,463,475,366,342,312,271,293,364,212,172,374,264,255,192,140,128,136,69,42,32,30,12,3,,,,,,,,,,,,,,,,,
2020-01-30 18:22:56.974518,S Long Reply,4218,,8,73,208,211,253,289,282,304,254,200,266,271,191,131,291,209,228,141,81,70,67,38,38,30,70,12,2,,,,,,,,,,,,,,,,,
2020-01-30 18:22:56.974518,A/C Reply,23465,305,958,1243,1275,1458,1856,1695,2129,1693,2303,2142,1877,1414,436,700,722,407,279,311,139,97,26,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:23:07.241968,S Short Reply,6102,,22,217,440,373,473,577,359,282,358,318,312,336,250,314,246,227,252,186,180,119,113,94,41,10,3,,,,,,,,,,,,,,,,,,,
2020-01-30 18:23:07.241968,S Long Reply,4085,,4,82,185,201,343,321,229,219,255,273,256,257,153,171,229,153,186,169,115,76,64,55,25,16,48,,,,,,,,,,,,,,,,,,,
2020-01-30 18:23:07.241968,A/C Reply,22583,276,985,1341,1349,1709,1757,2106,1779,2622,1620,1138,1795,1050,1118,528,391,565,386,57,10,1,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:23:17.547881,S Short Reply,6019,,7,166,407,428,494,603,426,357,415,285,235,348,246,223,128,253,250,216,76,92,102,166,58,18,10,3,,4,1,2,,,,,,,,,,,,,,
2020-01-30 18:23:17.547881,S Long Reply,4123,,5,57,199,223,271,373,270,286,328,267,198,278,183,125,105,225,160,181,37,48,72,115,26,19,43,3,4,10,6,5,1,,,,,,,,,,,,,
2020-01-30 18:23:17.547881,A/C Reply,21997,276,917,1523,1690,1880,1657,1715,1607,2469,738,1160,1700,1767,422,396,411,804,641,98,36,10,15,9,19,25,12,,,,,,,,,,,,,,,,,,,
2020-01-30 18:23:27.774655,S Short Reply,5703,1,7,151,302,321,399,563,436,414,387,244,346,380,327,229,83,211,222,168,94,82,77,138,49,31,15,8,4,6,7,1,,,,,,,,,,,,,,
2020-01-30 18:23:27.774655,S Long Reply,4134,,3,66,135,134,203,419,307,285,288,243,286,337,262,208,81,167,204,122,64,49,49,79,25,25,50,18,6,8,11,,,,,,,,,,,,,,,
2020-01-30 18:23:27.774655,A/C Reply,22585,387,1121,1604,1638,1480,2233,2356,2289,2412,641,733,1703,1140,553,409,338,597,646,110,47,54,41,18,31,4,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:23:38.010731,S Short Reply,5999,,17,139,381,353,384,512,545,462,449,364,352,270,175,227,215,285,171,135,118,84,61,104,85,9,12,27,32,15,7,5,3,1,,,,,,,,,,,,
2020-01-30 18:23:38.010731,S Long Reply,4291,,5,64,148,168,187,304,371,407,373,270,281,247,173,222,183,269,129,97,78,40,38,67,43,11,50,9,19,9,3,8,11,7,,,,,,,,,,,,
2020-01-30 18:23:38.010731,A/C Reply,23045,379,1484,1938,2037,2244,2460,1617,1163,1851,1528,1483,1648,599,402,275,410,498,579,136,15,32,96,48,47,32,28,16,,,,,,,,,,,,,,,,,,
2020-01-30 18:23:48.291391,S Short Reply,5909,,12,167,337,309,288,404,551,598,416,187,305,416,338,209,203,236,260,99,113,122,75,98,42,6,9,8,23,27,17,11,14,4,2,3,,,,,,,,,,
2020-01-30 18:23:48.291391,S Long Reply,4427,,5,92,174,155,176,284,357,477,323,158,301,394,297,204,172,174,215,90,60,76,35,50,30,16,41,3,12,10,10,13,11,4,3,5,,,,,,,,,,
2020-01-30 18:23:48.291391,A/C Reply,23649,300,1541,2411,1741,1279,2249,2281,2551,2120,1267,1047,1618,627,353,495,316,430,599,65,25,39,45,60,50,45,47,27,7,9,5,,,,,,,,,,,,,,,
2020-01-30 18:23:58.575835,S Short Reply,5765,,15,204,345,224,225,325,461,602,529,286,320,390,297,196,143,160,175,230,217,117,48,83,63,9,2,6,5,23,15,21,19,8,2,,,,,,,,,,,
2020-01-30 18:23:58.575835,S Long Reply,4220,,9,87,163,103,153,241,365,411,420,216,220,327,278,201,130,121,132,199,142,74,23,27,39,10,44,3,5,9,13,11,15,11,8,4,5,1,,,,,,,,
2020-01-30 18:23:58.575835,A/C Reply,24103,347,1573,2430,2307,2058,1869,1996,2258,1959,734,731,1125,1137,1289,684,209,333,584,140,14,8,20,27,49,51,52,48,17,24,27,3,,,,,,,,,,,,,,
2020-01-30 18:24:08.867016,S Short Reply,5955,,11,193,369,295,318,390,430,493,444,323,367,297,386,179,268,202,203,152,142,147,57,112,68,14,1,19,21,13,14,14,4,4,2,3,,,,,,,,,,
2020-01-30 18:24:08.867016,S Long Reply,4248,,7,74,187,175,164,278,331,397,310,231,324,262,339,154,204,172,113,105,109,60,27,65,27,8,54,4,9,8,16,9,9,9,5,2,,,,,,,,,,
2020-01-30 18:24:08.867016,A/C Reply,23077,338,1506,2157,1824,1974,2376,1743,1923,2060,1409,1176,953,643,494,710,288,397,604,104,26,43,54,45,75,53,32,39,21,10,,,,,,,,,,,,,,,,
2020-01-30 18:24:19.130065,S Short Reply,5976,,9,183,356,318,308,406,359,413,493,321,283,368,341,371,271,236,149,119,152,160,159,69,26,9,6,14,12,14,16,8,17,5,4,1,,,,,,,,,,
2020-01-30 18:24:19.130065,S Long Reply,4392,,4,78,158,178,190,243,236,298,358,244,263,305,353,351,262,231,131,85,67,87,76,50,18,8,45,10,6,19,12,1,9,11,4,1,,,,,,,,,,
2020-01-30 18:24:19.130065,A/C Reply,25114,253,911,1744,2377,2064,2089,1945,2511,2985,1932,1740,1268,348,479,590,569,561,269,88,35,30,34,47,62,43,50,54,25,8,3,,,,,,,,,,,,,,,
2020-01-30 18:24:29.462582,S Short Reply,5954,,12,164,297,261,312,413,386,483,520,347,250,306,512,378,243,214,216,118,53,74,125,114,38,11,1,,3,3,8,8,27,33,10,8,5,1,,,,,,,,
2020-01-30 18:24:29.462582,S Long Reply,4328,,3,59,142,162,167,232,243,321,400,312,258,308,461,281,230,182,162,68,17,48,55,70,25,3,50,,2,2,6,8,10,15,11,12,1,,1,1,,,,,,
2020-01-30 18:24:29.462582,A/C Reply,25099,269,986,1995,2337,2097,2001,1828,2997,3518,1514,1226,1385,410,137,302,520,591,431,92,10,,,13,32,42,77,104,59,76,33,15,2,,,,,,,,,,,,,
2020-01-30 18:24:39.698770,S Short Reply,5995,,11,136,284,288,297,394,422,440,475,434,319,398,421,336,377,236,110,115,67,62,99,93,59,16,1,1,3,4,3,4,11,12,6,20,10,13,11,5,2,,,,,
2020-01-30 18:24:39.698770,S Long Reply,4409,,3,51,128,153,163,238,288,274,363,386,300,353,383,290,332,208,64,49,38,52,59,60,41,11,43,3,,5,2,2,6,3,7,8,16,7,10,2,5,3,,,,
2020-01-30 18:24:39.698770,A/C Reply,25249,335,1099,1446,1858,2800,2434,2067,3220,2742,2083,1863,556,150,148,321,410,572,540,147,36,9,2,15,13,12,21,49,33,43,73,45,40,53,11,3,,,,,,,,,,
2020-01-30 18:24:49.955204,S Short Reply,5966,,7,113,242,331,330,366,308,302,658,477,348,379,344,373,381,227,108,91,76,72,116,101,52,18,27,12,2,6,9,21,17,7,5,14,7,7,10,1,1,,,,,
2020-01-30 18:24:49.955204,S Long Reply,4392,,2,37,120,183,192,187,152,256,519,407,375,301,279,362,331,176,48,54,44,64,44,64,37,20,61,9,3,2,7,17,10,3,,7,6,6,3,3,1,,,,,
2020-01-30 18:24:49.955204,A/C Reply,24670,189,644,1542,2826,2838,2683,2231,2162,2781,2165,1329,598,220,174,343,374,540,388,85,72,62,36,23,29,66,72,21,21,32,44,48,17,14,1,,,,,,,,,,,
2020-01-30 18:25:00.178702,S Short Reply,6239,,10,115,293,378,432,432,337,451,685,465,305,367,296,275,307,366,81,95,88,59,76,103,59,44,56,36,10,9,4,4,1,,,,,,,,,,,,,
2020-01-30 18:25:00.178702,S Long Reply,4542,,3,52,162,220,225,225,198,340,557,412,296,325,283,234,200,313,58,64,35,36,61,57,31,25,90,10,17,9,2,,2,,,,,,,,,,,,,
2020-01-30 18:25:00.178702,A/C Reply,24559,219,895,1919,2909,3135,2082,1849,1877,2217,1390,2704,819,142,222,330,256,480,394,188,172,156,76,71,33,13,11,,,,,,,,,,,,,,,,,,,
2020-01-30 18:25:10.401672,S Short Reply,6233,,10,99,275,332,494,513,379,445,585,488,448,330,310,288,294,277,102,72,77,48,40,85,50,59,62,40,15,8,6,2,,,,,,,,,,,,,,
2020-01-30 18:25:10.401672,S Long Reply,4455,,2,42,120,207,278,331,225,276,490,390,383,264,264,257,201,262,66,56,32,41,25,47,29,24,87,21,6,17,10,2,,,,,,,,,,,,,,
2020-01-30 18:25:10.401672,A/C Reply,23495,273,951,1561,2563,2884,2701,1931,1528,2350,1550,1786,1044,133,196,247,204,312,428,217,193,176,98,77,68,24,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:25:20.692320,S Short Reply,6258,,8,94,268,386,461,494,444,507,665,504,272,311,258,331,374,188,116,53,63,34,22,34,82,99,43,29,44,31,26,9,8,,,,,,,,,,,,,
2020-01-30 18:25:20.692320,S Long Reply,4237,,2,38,136,212,226,259,247,390,496,405,211,231,200,300,305,147,77,50,24,7,10,20,41,44,69,21,20,16,10,12,9,2,,,,,,,,,,,,
2020-01-30 18:25:20.692320,A/C Reply,24002,294,1265,2289,2950,2885,1675,1234,1369,2613,2854,1571,666,118,137,131,46,131,237,549,212,209,170,103,142,60,56,28,8,,,,,,,,,,,,,,,,,
2020-01-30 18:25:30.968383,S Short Reply,6191,,9,106,304,432,518,462,383,466,579,434,390,354,345,433,186,86,58,48,68,72,107,101,52,68,21,4,12,31,25,16,14,7,,,,,,,,,,,,
2020-01-30 18:25:30.968383,S Long Reply,4468,,4,32,136,198,290,289,274,397,547,390,306,240,299,433,130,44,47,53,29,22,68,50,15,42,58,3,2,18,21,17,6,8,,,,,,,,,,,,
2020-01-30 18:25:30.968383,A/C Reply,24118,309,1211,2238,2698,2823,2389,1712,1542,3959,1763,433,279,266,153,178,272,513,282,373,267,15,13,45,138,108,64,63,12,,,,,,,,,,,,,,,,,
2020-01-30 18:25:41.192008,S Short Reply,6431,,9,153,465,566,529,387,268,467,709,621,336,283,330,409,157,68,68,57,77,59,57,50,53,83,34,5,7,40,56,22,6,,,,,,,,,,,,,
2020-01-30 18:25:41.192008,S Long Reply,4405,,2,68,177,263,254,231,193,342,592,518,258,245,298,366,108,30,55,39,53,44,31,51,33,28,53,2,11,20,23,9,8,,,,,,,,,,,,,
2020-01-30 18:25:41.192008,A/C Reply,24069,238,1016,2058,2977,3808,2386,1463,1764,3213,1806,298,276,229,242,311,283,234,281,347,345,36,30,66,165,121,71,5,,,,,,,,,,,,,,,,,,
2020-01-30 18:25:51.473893,S Short Reply,6162,,12,143,382,400,331,349,400,499,652,570,533,471,257,302,117,40,68,66,64,40,26,89,61,58,70,27,2,8,8,22,29,28,29,9,,,,,,,,,,
2020-01-30 18:25:51.473893,S Long Reply,4306,,3,55,183,214,187,199,264,348,492,460,446,364,183,296,93,14,52,49,67,25,17,52,37,28,89,14,3,2,4,6,22,25,10,3,,,,,,,,,,
2020-01-30 18:25:51.473893,A/C Reply,23370,274,1163,1657,2699,3198,3519,2210,1694,2338,1219,175,240,260,407,296,32,75,516,264,322,308,15,15,26,28,101,121,125,69,4,,,,,,,,,,,,,,,
2020-01-30 18:26:01.687670,S Short Reply,6175,1,10,175,378,358,337,405,389,449,651,629,449,398,280,155,152,92,89,85,77,44,31,79,169,56,76,13,10,6,1,2,2,13,25,73,16,,,,,,,,,
2020-01-30 18:26:01.687670,S Long Reply,4412,,3,73,202,193,199,255,318,334,511,529,410,321,182,128,154,45,53,75,41,31,13,44,80,34,80,16,10,4,,3,1,8,18,37,7,,,,,,,,,
2020-01-30 18:26:01.687670,A/C Reply,22505,269,1047,1641,2585,3355,2929,1801,1778,1813,1000,884,232,332,386,252,95,193,549,355,403,86,34,35,15,15,9,19,71,173,140,8,1,,,,,,,,,,,,,
2020-01-30 18:26:11.900040,S Short Reply,6255,,19,210,405,374,388,456,354,412,614,607,484,322,191,195,261,84,54,57,57,76,53,103,73,63,84,42,10,16,11,13,12,44,37,44,25,5,,,,,,,,
2020-01-30 18:26:11.900040,S Long Reply,4393,,3,78,174,184,208,329,332,352,447,497,402,252,172,155,163,44,34,40,70,39,39,78,29,42,86,28,3,8,6,,11,16,24,31,17,,,,,,,,,
2020-01-30 18:26:11.900040,A/C Reply,23618,385,1102,1731,2466,3329,3087,2006,1273,1784,1483,1122,305,181,308,477,213,365,413,243,301,367,62,17,29,16,35,58,150,145,119,45,1,,,,,,,,,,,,,
2020-01-30 18:26:22.206109,S Short Reply,6435,,15,221,446,374,338,377,319,476,758,614,481,293,193,140,267,112,82,87,126,128,69,46,27,86,88,34,16,35,12,3,1,8,25,54,43,22,7,12,,,,,,
2020-01-30 18:26:22.206109,S Long Reply,4487,1,7,78,192,233,252,289,274,356,666,500,365,238,158,93,136,45,42,44,73,78,44,19,23,39,85,10,17,14,3,,1,5,13,48,27,13,3,3,,,,,,
2020-01-30 18:26:22.206109,A/C Reply,23556,240,942,1910,3056,3909,2961,1713,1283,1106,1427,824,352,267,357,651,415,211,213,402,360,208,50,52,25,6,3,22,54,138,189,119,45,46,,,,,,,,,,,,
2020-01-30 18:26:32.567810,S Short Reply,6412,,17,198,410,349,346,375,286,398,643,498,550,473,302,186,129,74,48,67,81,130,147,118,95,54,71,34,15,16,31,19,44,30,49,63,50,13,3,,,,,,,
2020-01-30 18:26:32.567810,S Long Reply,4267,,8,83,193,185,242,256,208,271,498,460,433,369,206,56,107,43,14,51,53,61,80,89,54,28,74,15,5,4,15,20,9,12,23,25,11,5,1,,,,,,,
2020-01-30 18:26:32.567810,A/C Reply,25352,240,800,1698,2535,2932,3508,2760,2182,1727,923,710,207,140,262,495,717,635,651,360,284,169,75,65,97,101,111,62,154,339,253,134,26,,,,,,,,,,,,,
2020-01-30 18:26:42.845002,S Short Reply,6682,,13,169,404,501,547,586,280,405,397,409,585,471,236,116,127,160,80,75,60,26,127,239,145,67,65,35,15,12,8,23,53,52,64,50,29,25,23,3,,,,,,
2020-01-30 18:26:42.845002,S Long Reply,4377,,2,63,201,253,337,339,197,305,296,355,516,422,145,68,80,136,44,42,20,26,83,142,71,18,77,10,15,9,7,17,30,22,12,10,3,2,2,,,,,,,
2020-01-30 18:26:42.845002,A/C Reply,24115,250,810,1522,1665,2314,3889,3095,1836,1268,599,1313,548,265,211,243,445,1054,992,304,114,102,66,48,40,77,124,173,172,148,121,156,91,60,,,,,,,,,,,,
2020-01-30 18:26:53.164378,S Short Reply,6632,,11,197,458,482,464,430,410,551,568,455,439,407,187,180,153,79,101,61,77,114,164,110,25,16,50,85,65,63,27,23,23,41,18,17,40,24,17,,,,,,,
2020-01-30 18:26:53.164378,S Long Reply,4409,,3,66,190,243,252,290,299,400,423,376,421,369,143,149,107,37,50,43,47,53,109,70,11,11,79,46,27,21,12,8,13,12,8,8,6,3,4,,,,,,,
2020-01-30 18:26:53.164378,A/C Reply,24612,315,1400,1970,1972,2657,3327,2883,1567,1653,1095,747,463,190,172,435,806,864,256,96,174,210,207,133,85,62,81,164,140,79,109,173,122,4,1,,,,,,,,,,,
2020-01-30 18:27:03.391405,S Short Reply,6573,,11,141,374,456,518,535,296,352,728,518,492,440,249,161,133,134,99,95,98,33,65,163,146,70,72,40,32,18,2,12,19,31,15,17,2,4,2,,,,,,,
2020-01-30 18:27:03.391405,S Long Reply,4546,,3,56,189,252,315,372,231,248,536,420,426,435,220,72,79,62,49,79,53,17,36,107,75,37,88,18,21,13,4,,4,3,8,7,5,3,3,,,,,,,
2020-01-30 18:27:03.391405,A/C Reply,23826,329,811,1411,2704,2999,3325,3030,1769,1491,746,616,542,360,458,197,229,743,763,241,203,164,92,85,9,37,69,131,107,83,39,26,15,2,,,,,,,,,,,,
2020-01-30 18:27:14.321210,S Short Reply,6388,,11,167,469,477,402,312,295,326,606,529,445,434,270,299,146,146,138,117,75,66,95,117,88,71,56,38,27,30,13,11,18,18,25,35,8,3,3,,2,,,,,
2020-01-30 18:27:14.321210,S Long Reply,4374,,2,80,245,234,262,260,212,236,491,423,379,416,221,196,84,51,73,79,29,28,49,71,48,33,84,18,7,4,4,,11,,6,14,12,9,2,,1,,,,,
2020-01-30 18:27:14.321210,A/C Reply,23455,198,757,1415,2469,2941,2910,2633,1639,2464,663,566,727,599,344,167,360,533,596,327,217,176,88,43,46,35,31,51,107,156,115,48,15,14,5,,,,,,,,,,,
2020-01-30 18:27:24.666756,S Short Reply,6472,,12,219,518,499,433,423,284,299,517,450,493,398,213,323,272,236,133,95,24,42,51,62,52,53,94,84,32,30,27,17,25,19,13,18,11,1,,,,,,,,
2020-01-30 18:27:24.666756,S Long Reply,4519,,4,87,262,304,251,323,224,262,387,285,464,406,169,261,192,125,89,34,13,14,52,39,25,36,94,45,8,15,3,4,6,8,8,5,11,3,1,,,,,,,
2020-01-30 18:27:24.666756,A/C Reply,23669,247,866,1530,2284,2270,3154,2523,1402,2422,1742,1194,832,283,92,145,301,460,317,163,315,321,147,168,66,37,79,85,52,73,74,20,5,,,,,,,,,,,,,
2020-01-30 18:27:34.914286,S Short Reply,6345,,18,210,547,487,471,424,283,345,605,447,445,442,254,214,232,164,72,33,18,42,70,80,11,19,65,73,64,38,53,43,36,13,5,4,5,8,4,,1,,,,,
2020-01-30 18:27:34.914286,S Long Reply,4362,,3,74,268,315,305,295,246,314,459,349,362,397,177,146,169,102,28,30,8,25,36,35,5,22,75,35,18,13,12,6,4,3,5,1,6,6,1,1,4,1,,1,,
2020-01-30 18:27:34.914286,A/C Reply,22038,274,856,1515,2360,2440,2706,2482,1804,1510,1715,1125,471,75,61,118,354,376,128,65,297,365,202,113,199,133,82,67,30,20,12,30,18,14,20,1,,,,,,,,,,
2020-01-30 18:27:45.131023,S Short Reply,6598,,18,172,503,563,546,525,296,284,472,525,511,333,306,300,254,164,92,73,75,72,59,7,5,10,48,78,44,75,57,17,27,19,18,15,5,4,4,4,7,9,2,,,
2020-01-30 18:27:45.131023,S Long Reply,4581,,5,85,256,279,361,447,259,252,350,402,423,313,233,202,174,107,74,37,27,47,22,,2,12,73,31,21,25,14,1,8,2,6,6,3,3,2,2,7,6,1,1,,
2020-01-30 18:27:45.131023,A/C Reply,23542,377,1133,1588,1886,2257,3151,2243,1689,1998,2354,1013,723,285,304,282,342,87,19,63,111,441,257,272,225,80,65,99,54,41,16,12,25,14,12,14,8,2,,,,,,,,
2020-01-30 18:27:55.417267,S Short Reply,6164,,13,174,421,425,411,455,413,406,495,422,397,357,266,275,218,213,124,111,110,39,7,8,10,26,78,105,54,6,1,5,5,9,8,28,9,22,10,3,4,2,5,7,5,2
2020-01-30 18:27:55.417267,S Long Reply,4302,,5,54,177,242,252,367,304,313,400,348,322,328,235,234,140,119,79,68,64,19,1,3,9,14,90,31,18,4,4,,6,6,,8,1,9,2,1,2,2,4,3,8,6
2020-01-30 18:27:55.417267,A/C Reply,23972,482,1492,1772,1910,2399,2490,1793,1973,2313,1908,1083,1089,454,662,254,59,34,88,108,275,485,342,56,26,6,28,40,26,45,57,44,45,6,29,5,22,11,33,22,6,,,,,
2020-01-30 18:28:05.723382,S Short Reply,6429,,15,222,466,412,359,537,415,413,530,389,341,424,300,237,255,278,94,88,131,75,26,13,16,27,72,83,50,52,23,2,12,15,9,16,9,7,8,3,1,4,,,,
2020-01-30 18:28:05.723382,S Long Reply,4397,,1,91,205,207,267,390,296,327,456,340,259,353,297,141,171,144,61,57,69,31,10,3,7,8,58,39,23,33,6,1,5,9,1,6,10,3,5,,4,3,,,,
2020-01-30 18:28:05.723382,A/C Reply,23538,406,1309,1843,2587,2498,1785,1890,2097,1781,1294,1676,817,373,619,436,157,41,62,105,258,455,273,248,120,41,19,61,28,47,40,82,57,6,12,15,,,,,,,,,,
2020-01-30 18:28:15.936793,S Short Reply,6501,,13,198,486,476,408,481,404,593,653,338,328,305,318,323,139,114,230,154,78,98,29,59,44,44,60,60,31,29,3,,1,,4,,,,,,,,,,,
2020-01-30 18:28:15.936793,S Long Reply,4161,,3,62,215,229,203,293,316,454,498,226,299,254,230,221,92,67,101,70,34,56,12,21,20,42,65,34,19,15,4,,3,3,,,,,,,,,,,,
2020-01-30 18:28:15.936793,A/C Reply,22899,387,1670,2462,2513,1790,1730,1360,1726,2446,1109,532,1396,1002,403,489,313,236,234,218,226,217,224,129,52,2,3,15,14,1,,,,,,,,,,,,,,,,
2020-01-30 18:28:26.363515,S Short Reply,6734,1,12,161,475,513,514,535,368,333,574,630,385,376,326,223,130,265,310,131,112,60,29,34,27,50,44,21,46,37,9,3,,,,,,,,,,,,,,
2020-01-30 18:28:26.363515,S Long Reply,4530,,4,84,208,234,285,375,269,280,546,498,338,260,315,124,73,119,179,66,30,33,8,18,12,22,58,28,23,25,11,5,,,,,,,,,,,,,,
2020-01-30 18:28:26.363515,A/C Reply,24263,299,1037,1804,2957,3370,2203,1644,1857,1923,622,931,1891,1053,475,488,196,162,115,175,333,214,206,169,97,42,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:28:36.634163,S Short Reply,6734,,12,190,518,545,489,425,438,646,647,450,339,266,279,210,170,172,272,206,104,61,28,63,58,7,31,43,50,15,,,,,,,,,,,,,,,,
2020-01-30 18:28:36.634163,S Long Reply,4538,,3,76,264,306,224,273,351,455,465,394,302,200,223,178,136,115,163,95,30,25,13,25,40,27,76,41,25,9,4,,,,,,,,,,,,,,,
2020-01-30 18:28:36.634163,A/C Reply,24370,420,1787,3008,2923,2445,1759,1033,1428,2168,926,790,1512,1264,746,348,178,264,543,119,117,287,243,47,14,,1,,,,,,,,,,,,,,,,,,,
2020-01-30 18:28:46.881549,S Short Reply,6655,,14,197,500,562,490,440,383,562,654,451,305,339,323,210,190,264,258,119,58,31,24,42,67,13,40,45,50,17,2,5,,,,,,,,,,,,,,
2020-01-30 18:28:46.881549,S Long Reply,4357,,3,114,261,322,293,281,323,386,455,329,269,278,264,110,108,101,97,75,22,20,14,19,38,20,75,29,29,18,2,1,1,,,,,,,,,,,,,
2020-01-30 18:28:46.881549,A/C Reply,23182,349,1512,2722,3049,2310,1594,1315,2096,1564,1057,1121,1677,795,262,95,160,113,370,268,101,281,222,127,13,6,3,,,,,,,,,,,,,,,,,,,
2020-01-30 18:28:57.145770,S Short Reply,6918,,10,195,472,493,508,679,466,440,734,420,330,330,318,264,341,217,168,90,44,44,61,65,55,33,49,51,18,2,2,2,8,8,1,,,,,,,,,,,
2020-01-30 18:28:57.145770,S Long Reply,4448,,8,76,286,299,342,395,258,277,505,330,252,229,266,170,200,137,65,43,28,20,37,30,17,31,75,37,9,3,2,5,6,10,,,,,,,,,,,,
2020-01-30 18:28:57.145770,A/C Reply,21531,426,1301,1931,2692,2275,1550,1193,2029,2045,1446,1325,1026,481,136,124,216,438,144,104,185,241,98,35,2,8,24,33,23,,,,,,,,,,,,,,,,,
2020-01-30 18:29:07.365274,S Short Reply,6598,,12,207,486,531,581,568,420,317,486,425,349,339,259,209,315,311,199,116,50,27,53,70,40,26,91,69,24,4,2,4,7,,1,,,,,,,,,,,
2020-01-30 18:29:07.365274,S Long Reply,4242,,7,88,260,286,279,363,293,196,375,358,279,260,195,137,204,204,81,68,18,21,39,35,16,30,81,23,10,7,7,6,11,5,,,,,,,,,,,,
2020-01-30 18:29:07.365274,A/C Reply,21223,413,1179,1235,2040,2274,1914,1647,1584,1581,1396,1763,1479,637,262,100,195,522,216,131,149,248,116,30,16,43,36,17,,,,,,,,,,,,,,,,,,
2020-01-30 18:29:17.704837,S Short Reply,6558,,9,187,497,530,587,545,330,276,452,575,500,384,259,145,295,205,153,124,113,62,26,40,50,47,35,29,49,22,3,1,5,5,4,5,3,4,1,1,,,,,,
2020-01-30 18:29:17.704837,S Long Reply,4120,,6,64,249,292,325,296,176,178,263,470,392,292,209,139,182,114,69,77,53,38,8,22,44,20,67,23,11,7,1,1,4,6,2,9,4,5,2,,,,,,,
2020-01-30 18:29:17.704837,A/C Reply,22126,363,1082,1140,1614,2920,3064,2060,1684,1462,1314,1310,890,727,631,809,81,97,202,193,174,102,52,26,9,3,9,27,17,14,9,15,20,6,,,,,,,,,,,,
2020-01-30 18:29:27.920317,S Short Reply,6786,,12,160,441,588,679,751,428,281,395,439,433,359,384,287,196,140,145,135,151,38,38,56,57,55,42,34,13,20,2,,1,1,3,10,7,2,3,,,,,,,
2020-01-30 18:29:27.920317,S Long Reply,4201,,2,73,245,319,341,409,252,169,232,396,320,315,293,205,107,71,56,76,66,29,25,22,25,26,65,13,8,1,2,3,1,2,4,5,14,5,3,1,,,,,,
2020-01-30 18:29:27.920317,A/C Reply,20280,379,927,960,1336,2075,2335,1983,2646,2261,873,523,724,869,837,633,155,174,177,107,85,79,31,6,5,2,4,9,9,39,21,7,6,3,,,,,,,,,,,,
2020-01-30 18:29:38.169694,S Short Reply,7064,,18,195,455,537,686,725,336,262,483,412,343,471,431,289,238,190,202,177,152,104,75,38,10,18,31,25,31,52,44,7,4,1,6,3,9,4,,,,,,,,
2020-01-30 18:29:38.169694,S Long Reply,4391,,6,81,238,316,369,415,218,176,382,341,243,351,337,174,120,71,83,84,89,49,39,19,8,11,61,15,21,22,8,3,6,5,9,10,9,2,,,,,,,,
2020-01-30 18:29:38.169694,A/C Reply,21926,381,840,1332,2318,2282,1604,2058,3117,1914,996,824,1025,950,587,630,330,178,50,34,77,81,61,59,51,11,9,9,13,30,37,32,6,,,,,,,,,,,,,
2020-01-30 18:29:48.470643,S Short Reply,7150,,12,204,515,606,626,670,479,416,381,309,310,457,282,304,294,272,204,168,121,65,45,41,33,35,54,59,55,39,32,19,9,7,5,8,3,10,1,,,,,,,
2020-01-30 18:29:48.470643,S Long Reply,4463,,4,73,232,350,387,438,326,254,269,252,287,321,208,235,172,92,97,104,61,32,17,14,18,29,64,14,23,26,14,10,3,8,7,10,9,3,,,,,,,,
2020-01-30 18:29:48.470643,A/C Reply,20791,498,1782,1869,1394,1368,1656,2024,1541,1955,1514,1314,1043,680,667,228,97,109,101,108,129,154,129,98,82,72,31,44,23,22,24,31,3,1,,,,,,,,,,,,
2020-01-30 18:29:58.691069,S Short Reply,7177,,16,197,519,567,645,783,518,393,377,305,317,432,256,234,236,257,213,237,138,33,26,28,28,13,41,59,42,33,20,38,42,50,33,21,9,11,3,3,3,1,,,,
2020-01-30 18:29:58.691069,S Long Reply,4302,,6,77,207,305,366,477,337,273,242,240,222,308,204,176,189,129,89,117,43,17,10,11,13,16,58,22,21,10,6,12,15,19,19,19,4,6,4,4,7,2,,,,
2020-01-30 18:29:58.691069,A/C Reply,19862,547,1321,1514,1223,1412,1501,1587,1875,1823,1245,1230,1285,1250,704,131,46,24,47,9,51,136,174,129,65,51,57,81,121,93,44,18,16,33,18,1,,,,,,,,,,
2020-01-30 18:30:08.955510,S Short Reply,7289,,13,196,543,642,715,757,443,318,305,367,429,337,362,204,182,357,269,181,112,34,1,5,23,49,54,55,32,31,43,52,43,48,32,22,5,10,9,2,3,2,1,1,,
